0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0.5240392088890076,0.5310768485069275,0.5352346897125244,0.5394619703292847,0.5209873914718628,0.5177337527275085,0.5152587890625,0.546946108341217,0.5154483318328857,0.5320746898651123,0.5195861458778381,0.5848060250282288,0.4935154616832733,0.6350092887878418,0.4498566687107086,0.6570892930030823,0.4059756398200989,0.6680667400360107,0.39415913820266724,0.6588044762611389,0.39241155982017517,0.6525853872299194,0.3981652855873108,0.5661529898643494,0.5147133469581604,0.5228992700576782,0.45060378313064575,0.5462555885314941,0.4738249182701111,0.5560696125030518,0.4878598749637604,0.5239863395690918,0.4430086612701416,0.3220110237598419,0.3073132634162903,0.3072206676006317,0.30777910351753235,0.30886590480804443,0.30966731905937195,0.3103967308998108,0.3158561885356903,0.3177192211151123,0.3388509750366211,0.34004536271095276,0.4227054715156555,0.4266151785850525,0.5113829970359802,0.5131267309188843,0.5992096662521362,0.5852976441383362,0.621385931968689,0.6098799705505371,0.6241005659103394,0.6060075759887695,0.6171350479125977,0.599328875541687,0.6365682482719421,0.6367361545562744,0.7224698066711426,0.7133120894432068,0.917772650718689,0.8931456804275513,0.9382481575012207,0.9214441776275635,0.9808629155158997,0.9567487835884094
0.5232072472572327,0.5315455794334412,0.5364671945571899,0.5403643250465393,0.5206276178359985,0.5183517336845398,0.5154690146446228,0.5480998158454895,0.5156999230384827,0.5314404964447021,0.5194556713104248,0.5854799747467041,0.49312132596969604,0.631022036075592,0.45899924635887146,0.6458759903907776,0.4210495352745056,0.6545126438140869,0.41111576557159424,0.6458010077476501,0.4091337323188782,0.6399524807929993,0.4136962890625,0.5692173838615417,0.5146118998527527,0.5219035148620605,0.4493637681007385,0.5478556752204895,0.47249945998191833,0.5563792586326599,0.48603710532188416,0.5269477963447571,0.4423094391822815,0.32117387652397156,0.30594930052757263,0.30585789680480957,0.30620715022087097,0.30765867233276367,0.3082408010959625,0.3088743984699249,0.31514620780944824,0.31658539175987244,0.3377693295478821,0.33870965242385864,0.42924612760543823,0.4286419451236725,0.538689911365509,0.5289877653121948,0.6475337147712708,0.614742636680603,0.6725932955741882,0.6419613361358643,0.6742549538612366,0.6401651501655579,0.6659020781517029,0.6319814920425415,0.6386576294898987,0.638196587562561,0.7185396552085876,0.7141876816749573,0.9155777096748352,0.8934783339500427,0.9352713227272034,0.9206801652908325,0.9797379374504089,0.9579997062683105
0.5231678485870361,0.5318037271499634,0.5366514921188354,0.5406312346458435,0.5205103754997253,0.5181460380554199,0.5153427124023438,0.548785924911499,0.5153396725654602,0.5309030413627625,0.5196539759635925,0.5851752758026123,0.4931000769138336,0.6268229484558105,0.46343129873275757,0.6391850709915161,0.42609265446662903,0.6503373980522156,0.41883039474487305,0.641936719417572,0.41556161642074585,0.6348693370819092,0.4197061061859131,0.5708540678024292,0.5146024823188782,0.5226804614067078,0.44852373003959656,0.548224925994873,0.47230830788612366,0.5572648048400879,0.4854900538921356,0.523714542388916,0.4427267611026764,0.3219121992588043,0.3075841963291168,0.3078107535839081,0.3085535764694214,0.30907630920410156,0.30997538566589355,0.3102523684501648,0.3167874217033386,0.3174598515033722,0.33941879868507385,0.3399514853954315,0.4335167109966278,0.43177667260169983,0.5473005771636963,0.5383023619651794,0.6547254323959351,0.63094562292099,0.6793872117996216,0.6568230986595154,0.6851847767829895,0.6548807621002197,0.6753179430961609,0.647529125213623,0.6403141617774963,0.6392338871955872,0.716606080532074,0.712557852268219,0.9152477383613586,0.8919321894645691,0.9368736147880554,0.9196256995201111,0.9780409932136536,0.956562340259552
0.5239239931106567,0.5321835279464722,0.5366441607475281,0.5407242774963379,0.5206989049911499,0.5182878375053406,0.5156412124633789,0.5487700700759888,0.5149516463279724,0.5317640900611877,0.5200938582420349,0.5854606032371521,0.4935528635978699,0.6199293732643127,0.46820828318595886,0.6287398338317871,0.4388037323951721,0.6368595361709595,0.43229180574417114,0.6291674375534058,0.43239718675613403,0.6236571073532104,0.43777045607566833,0.5711606740951538,0.5169590711593628,0.5209236145019531,0.4445750415325165,0.546720027923584,0.4727592468261719,0.5542055368423462,0.4856047034263611,0.5246633291244507,0.4421972632408142,0.32396310567855835,0.3103586435317993,0.3104541301727295,0.31071433424949646,0.3115374743938446,0.31195068359375,0.3119516968727112,0.3177810609340668,0.3185230791568756,0.34111136198043823,0.3411569595336914,0.43663662672042847,0.4327262043952942,0.5605815649032593,0.5471990704536438,0.6696059703826904,0.6493160724639893,0.6968210935592651,0.6734036803245544,0.7019819021224976,0.6740246415138245,0.6901571750640869,0.668516218662262,0.6454266309738159,0.6449631452560425,0.7205603122711182,0.7119864225387573,0.9161756634712219,0.8909296989440918,0.9358959197998047,0.9183543920516968,0.9774190783500671,0.9576343297958374
0.5238412618637085,0.5321144461631775,0.5372728109359741,0.5410938858985901,0.5204253196716309,0.5180610418319702,0.514873743057251,0.5475314855575562,0.5142598152160645,0.5325181484222412,0.5189877152442932,0.5839464664459229,0.4925113320350647,0.6117038130760193,0.47158658504486084,0.6151978373527527,0.44593629240989685,0.6229798793792725,0.4399874210357666,0.6143360733985901,0.4416072964668274,0.6078207492828369,0.44668129086494446,0.5673879384994507,0.5148072242736816,0.5236040949821472,0.44677606225013733,0.5456107258796692,0.47189030051231384,0.5530399680137634,0.4841342568397522,0.5250006914138794,0.4414241909980774,0.3252353370189667,0.309292197227478,0.30911579728126526,0.3091396391391754,0.31094685196876526,0.3109825551509857,0.3113594353199005,0.3170962929725647,0.3194088041782379,0.34152016043663025,0.3425092101097107,0.43579617142677307,0.43275022506713867,0.5583330392837524,0.552893877029419,0.6702502965927124,0.6633549332618713,0.69805908203125,0.6881515383720398,0.7003092765808105,0.6893478631973267,0.6900356411933899,0.6821988821029663,0.6417997479438782,0.6396220326423645,0.7230678796768188,0.7127978801727295,0.9143956899642944,0.8928197622299194,0.9345030784606934,0.9193877577781677,0.9779890179634094,0.9560637474060059
0.5197585225105286,0.5285974144935608,0.5332828760147095,0.5373100638389587,0.5181319117546082,0.5158489942550659,0.5128541588783264,0.5454442501068115,0.5136218667030334,0.5285958647727966,0.516049325466156,0.5818314552307129,0.4905302822589874,0.6060458421707153,0.47732478380203247,0.6069392561912537,0.46156054735183716,0.6103326678276062,0.4574381113052368,0.6040709018707275,0.45900002121925354,0.6016454696655273,0.46240782737731934,0.5672895312309265,0.5147943496704102,0.5235610604286194,0.4483776092529297,0.5457943081855774,0.4719958007335663,0.5520927906036377,0.484324187040329,0.5224617123603821,0.44139477610588074,0.32538652420043945,0.30944740772247314,0.3092102110385895,0.30959784984588623,0.31072482466697693,0.31059500575065613,0.310536652803421,0.3173369765281677,0.318695604801178,0.34111079573631287,0.34093204140663147,0.4351004660129547,0.4319547116756439,0.561481237411499,0.554343581199646,0.6745233535766602,0.6679772138595581,0.7027927041053772,0.6927881836891174,0.7025715112686157,0.6942873001098633,0.6925244331359863,0.6866543292999268,0.6430917382240295,0.6450095176696777,0.7192100286483765,0.7120675444602966,0.9167602062225342,0.894196629524231,0.9360840916633606,0.9217223525047302,0.9765832424163818,0.9564116597175598
0.518210768699646,0.5271410942077637,0.5320327281951904,0.5360497832298279,0.5165723562240601,0.5145743489265442,0.5121825933456421,0.5444720983505249,0.5133002996444702,0.5272532105445862,0.5151230692863464,0.5804740190505981,0.48992347717285156,0.6014260649681091,0.4785173535346985,0.6023324131965637,0.4672408103942871,0.6066738963127136,0.4637547731399536,0.5986297130584717,0.46573296189308167,0.5961851477622986,0.4684016704559326,0.5656411647796631,0.513645589351654,0.5232155323028564,0.44949373602867126,0.5460792183876038,0.4719630479812622,0.5546060800552368,0.48395439982414246,0.5245725512504578,0.4429517090320587,0.3258987367153168,0.309579074382782,0.309222936630249,0.30952438712120056,0.31145426630973816,0.3114358186721802,0.31148481369018555,0.3177342712879181,0.3193023204803467,0.3421593904495239,0.34168753027915955,0.43626633286476135,0.4311273992061615,0.567845344543457,0.5580732226371765,0.6812090277671814,0.6728220582008362,0.7099155187606812,0.697974681854248,0.7099172472953796,0.6997793912887573,0.6989374756813049,0.6915533542633057,0.6425551176071167,0.6437731385231018,0.7220572233200073,0.713036298751831,0.9135598540306091,0.8932929635047913,0.9325225353240967,0.9194809794425964,0.9784660339355469,0.9555519223213196
0.5198586583137512,0.52835613489151,0.5326961278915405,0.5370760560035706,0.516995906829834,0.5139689445495605,0.5114569067955017,0.5439915060997009,0.511083722114563,0.5284273028373718,0.515215277671814,0.5806972980499268,0.4895961582660675,0.5995676517486572,0.47979986667633057,0.5983527898788452,0.47208502888679504,0.6003742814064026,0.46893614530563354,0.5926120281219482,0.46936190128326416,0.5896393656730652,0.4720250964164734,0.5657930374145508,0.5154508352279663,0.5238017439842224,0.45091450214385986,0.5467547178268433,0.47290605306625366,0.5564893484115601,0.486733615398407,0.5242236256599426,0.4427579641342163,0.32672208547592163,0.31167855858802795,0.31204938888549805,0.3130654990673065,0.3127228021621704,0.3133901059627533,0.31399017572402954,0.3218768835067749,0.32194820046424866,0.3453839123249054,0.34435296058654785,0.44011586904525757,0.4341634511947632,0.5733655691146851,0.5606241226196289,0.6948106288909912,0.6701880097389221,0.7255508303642273,0.6947968006134033,0.7234364748001099,0.6969100832939148,0.7140853404998779,0.6889991760253906,0.6422209143638611,0.6418512463569641,0.7195024490356445,0.7152552604675293,0.9156105518341064,0.8944706916809082,0.9350095391273499,0.922416627407074,0.9771648645401001,0.9551818370819092
0.5183551907539368,0.5263442993164062,0.5308900475502014,0.5352365374565125,0.5158417820930481,0.5126346945762634,0.5103088617324829,0.5421498417854309,0.5103713274002075,0.5267822742462158,0.5134650468826294,0.5789664387702942,0.4888538122177124,0.5982736945152283,0.4814213514328003,0.5978834629058838,0.475895494222641,0.6014619469642639,0.47231772541999817,0.5935147404670715,0.4725048243999481,0.5906928181648254,0.47560834884643555,0.5663920640945435,0.5167043209075928,0.525496780872345,0.45000219345092773,0.5446574687957764,0.4724804759025574,0.5528371930122375,0.4883006811141968,0.5223146677017212,0.4421747922897339,0.32584846019744873,0.3104526102542877,0.3104288876056671,0.31084144115448,0.31180816888809204,0.3123190104961395,0.3123213052749634,0.31950750946998596,0.3203126788139343,0.34359726309776306,0.34388354420661926,0.4384121596813202,0.43533259630203247,0.5753471851348877,0.5588782429695129,0.6889051795005798,0.6633748412132263,0.714360237121582,0.6863162517547607,0.7153105139732361,0.6878247261047363,0.7064867615699768,0.6821415424346924,0.6350176334381104,0.6373105645179749,0.7233733534812927,0.7177491784095764,0.917025625705719,0.8955493569374084,0.9359575510025024,0.9222077131271362,0.9762579202651978,0.9575479030609131
0.514826774597168,0.5243476033210754,0.5288974642753601,0.5329655408859253,0.5136427879333496,0.5106431245803833,0.5086578130722046,0.5410670042037964,0.5097448229789734,0.5232741832733154,0.5111318826675415,0.5780316591262817,0.48745501041412354,0.5967106819152832,0.48069891333580017,0.595227062702179,0.48111778497695923,0.5972117185592651,0.4798802137374878,0.5885602831840515,0.48036810755729675,0.5854580998420715,0.4825991094112396,0.5659377574920654,0.5162580013275146,0.5240637063980103,0.45083630084991455,0.5450353622436523,0.47419461607933044,0.5525936484336853,0.4903140962123871,0.5246224999427795,0.44366881251335144,0.3263910710811615,0.3110208213329315,0.3112356662750244,0.31143590807914734,0.3118215799331665,0.31197473406791687,0.31172385811805725,0.3198772668838501,0.31905925273895264,0.3439832925796509,0.3434305787086487,0.4394127130508423,0.43582573533058167,0.5768608450889587,0.560590386390686,0.6913790702819824,0.6653587222099304,0.7205455303192139,0.6893439292907715,0.719441831111908,0.690268337726593,0.7092236876487732,0.6830807328224182,0.63752681016922,0.6393206715583801,0.7207897305488586,0.7167670130729675,0.9114895462989807,0.8944219946861267,0.9322298765182495,0.9207916259765625,0.9751672148704529,0.9567514061927795
0.5144350528717041,0.5234639644622803,0.5280615091323853,0.5320597290992737,0.5132287740707397,0.5103967785835266,0.5083761215209961,0.5404366254806519,0.5092310905456543,0.5222654342651367,0.5102909207344055,0.5780481696128845,0.4871571958065033,0.5959035158157349,0.48032575845718384,0.5942820906639099,0.4818509817123413,0.5966962575912476,0.4815140664577484,0.587896466255188,0.4820825159549713,0.5847693681716919,0.48406925797462463,0.5658852458000183,0.5159071683883667,0.5243270397186279,0.4511348009109497,0.5443534851074219,0.4732624888420105,0.5518165826797485,0.4886782467365265,0.5229917168617249,0.443992555141449,0.32725057005882263,0.3119736909866333,0.31212857365608215,0.3127613365650177,0.31287479400634766,0.31319665908813477,0.31325578689575195,0.32216838002204895,0.32144129276275635,0.3462952971458435,0.34498462080955505,0.4418790340423584,0.4356779456138611,0.5795469284057617,0.5632909536361694,0.6916303634643555,0.6627082228660583,0.7218487858772278,0.6860311031341553,0.7201669216156006,0.6859694123268127,0.7096740007400513,0.6795702576637268,0.6391685009002686,0.6401509046554565,0.7218625545501709,0.7168010473251343,0.9139115214347839,0.8960080146789551,0.9341338872909546,0.9230210185050964,0.9776349663734436,0.957152247428894
0.5184201598167419,0.5261600613594055,0.53033846616745,0.5349245071411133,0.5154962539672852,0.5116189122200012,0.508897602558136,0.5400539636611938,0.5076184272766113,0.5258060693740845,0.5122807025909424,0.5766214728355408,0.486458420753479,0.5959160923957825,0.4806255102157593,0.5944233536720276,0.4827409088611603,0.596222996711731,0.48281288146972656,0.5872459411621094,0.48311978578567505,0.5841302871704102,0.4849793612957001,0.56612628698349,0.5154591798782349,0.5237159132957458,0.4514733552932739,0.5433513522148132,0.4728086292743683,0.5518064498901367,0.48784497380256653,0.5205019116401672,0.44347745180130005,0.3240610361099243,0.3101115822792053,0.31044459342956543,0.31146353483200073,0.310054749250412,0.31050893664360046,0.3107089102268219,0.32076603174209595,0.3203006088733673,0.3415408432483673,0.34158948063850403,0.44079017639160156,0.43684473633766174,0.578544557094574,0.5638881921768188,0.6921895742416382,0.663079023361206,0.7222040891647339,0.68500155210495,0.7202437520027161,0.6849639415740967,0.7100875377655029,0.6790632009506226,0.6397924423217773,0.6406723260879517,0.7206316590309143,0.7155473828315735,0.9166723489761353,0.8965142965316772,0.9363420605659485,0.9239039421081543,0.9800381660461426,0.9574663043022156
0.5180613398551941,0.5264425277709961,0.5307272672653198,0.5354875922203064,0.5150167942047119,0.5111874341964722,0.5088009238243103,0.5408473014831543,0.5076014399528503,0.52630615234375,0.5118942260742188,0.5772640705108643,0.4872584044933319,0.5983107686042786,0.48029425740242004,0.5984883904457092,0.4788174033164978,0.6013107299804688,0.4768208861351013,0.593517541885376,0.47811657190322876,0.5905113220214844,0.48065003752708435,0.565738320350647,0.5154800415039062,0.5244675278663635,0.4503564238548279,0.5435188412666321,0.4733048975467682,0.5521692037582397,0.48904046416282654,0.5219141244888306,0.444063663482666,0.31839191913604736,0.3053281605243683,0.30573177337646484,0.3072003126144409,0.30527395009994507,0.30584192276000977,0.3061428368091583,0.31795427203178406,0.3166680932044983,0.3364165723323822,0.3364615738391876,0.4429638087749481,0.4350677728652954,0.5727649331092834,0.5584484934806824,0.6822225451469421,0.6558080911636353,0.7106930017471313,0.6781488060951233,0.7100004553794861,0.6788528561592102,0.6990294456481934,0.6732299327850342,0.6359143853187561,0.6382893323898315,0.7240511178970337,0.7169283032417297,0.9153116941452026,0.8952204585075378,0.9342115521430969,0.9210269451141357,0.9785969853401184,0.9563068151473999
